input_doc	distance	class	class_match	keyword_match	ref_match
epidemiology	0.8752549749244203	molecular biology	0	0	0
epidemiology	0.8752584059161792	genetics	0	0	0
epidemiology	0.8752584915814765	systems biology	0	0	0
epidemiology	0.8752691426298829	neuroscience	0	0	0
epidemiology	0.8752691981169839	evolutionary biology	0	0	0
epidemiology	0.8752699056707531	immunology	0	0	0
epidemiology	0.8752729883200436		0	0	0
epidemiology	0.875274731847487	genomics	0	0	0
epidemiology	0.8752858529128572	evolutionary biology	0	0	0
epidemiology	0.8752889244370492	neuroscience	0	0	0
epidemiology	0.8752911575173875	cell biology	0	0	0
epidemiology	0.875299712060085	molecular biology	0	0	0
epidemiology	0.8753115843731637	biochemistry	0	0	0
epidemiology	0.8753184225132995	microbiology	0	0	0
epidemiology	0.8753220441988436	biochemistry	0	0	0
epidemiology	0.8753275210820861	neuroscience	0	0	0
epidemiology	0.875328698923481	genomics	0	0	0
epidemiology	0.8753463356388982	neuroscience	0	0	0
epidemiology	0.8753585000018169	developmental biology	0	0	0
epidemiology	0.8753613839182002	developmental biology	0	0	0
epidemiology	0.8753635364715942	plant biology	0	0	0
epidemiology	0.8753636659123132	evolutionary biology	0	0	0
epidemiology	0.8753637608804418	systems biology	0	0	0
epidemiology	0.8753804264094909	neuroscience	0	0	0
epidemiology	0.8753857595622588	neuroscience	0	0	0
epidemiology	0.8753873634951531	microbiology	0	0	0
epidemiology	0.8753916599763403	microbiology	0	0	0
epidemiology	0.8753966534955149	neuroscience	0	0	0
epidemiology	0.8754037901551978	neuroscience	0	0	0
epidemiology	0.8754064776147518	genetics	0	0	0
epidemiology	0.8754093188897877	evolutionary biology	0	0	0
epidemiology	0.875411759760491	systems biology	0	0	0
epidemiology	0.8754134731707183	evolutionary biology	0	0	0
epidemiology	0.8754249425986884	neuroscience	0	0	0
epidemiology	0.8754316081293894	neuroscience	0	0	0
epidemiology	0.8754386869347028	developmental biology	0	0	0
epidemiology	0.8754424335965942	biophysics	0	0	0
epidemiology	0.8754561329392697	synthetic biology	0	0	0
epidemiology	0.875490641917352	neuroscience	0	0	0
epidemiology	0.8754917164710257	genetics	0	0	0
epidemiology	0.875494038995297	neuroscience	0	0	0
epidemiology	0.8755051781685936	evolutionary biology	0	0	0
epidemiology	0.8755231216998396	genetics	0	0	0
epidemiology	0.875526365305998	cell biology	0	0	0
epidemiology	0.875526365305998	genomics	0	0	0
epidemiology	0.8755368768110259	molecular biology	0	0	0
epidemiology	0.875537149359304	cancer biology	0	0	0
epidemiology	0.8755373335200933	genomics	0	0	0
epidemiology	0.8755392086068615	evolutionary biology	0	0	0
epidemiology	0.8755485732064376	biophysics	0	0	0
epidemiology	0.8755496291627707	plant biology	0	0	0
epidemiology	0.8755528602083322	neuroscience	0	0	0
epidemiology	0.8755610685757881	plant biology	0	0	0
epidemiology	0.8755642248246054	neuroscience	0	0	0
epidemiology	0.8755663192537558	bioengineering	0	0	0
epidemiology	0.8755686885053269	developmental biology	0	0	0
epidemiology	0.8755709268509559	neuroscience	0	0	0
epidemiology	0.8755753943484418	evolutionary biology	0	2	0
epidemiology	0.8755772830208753	evolutionary biology	0	0	0
epidemiology	0.8755882001620988	neuroscience	0	0	0
epidemiology	0.8755921395260937	neuroscience	0	0	0
epidemiology	0.875593356459132	genomics	0	0	0
epidemiology	0.8756076836346387	neuroscience	0	0	0
epidemiology	0.8756091420549731	neuroscience	0	0	0
epidemiology	0.8756139922532336	genetics	0	0	0
epidemiology	0.8756200967846088	pharmacology and toxicology	0	0	0
epidemiology	0.8756202720388975	pathology	0	0	0
epidemiology	0.875623151043181	neuroscience	0	0	0
epidemiology	0.8756357355465845	genetics	0	0	0
epidemiology	0.8756385767056137	evolutionary biology	0	0	0
epidemiology	0.8756385767056137	genetics	0	0	0
epidemiology	0.8756397753883283	neuroscience	0	0	0
epidemiology	0.8756503829064654	neuroscience	0	0	0
epidemiology	0.8756642370051734	evolutionary biology	0	0	0
epidemiology	0.8756699906061324	neuroscience	0	0	0
epidemiology	0.8756773250936163	neuroscience	0	0	0
epidemiology	0.8756927772599097	neuroscience	0	0	0
epidemiology	0.8757110926467906	plant biology	0	0	0
epidemiology	0.8757117051976857	neuroscience	0	0	0
epidemiology	0.8757141630063544	animal behavior and cognition	0	0	0
epidemiology	0.8757165218234523	developmental biology	0	0	0
epidemiology	0.875717146045921	evolutionary biology	0	0	0
epidemiology	0.8757221605685993	neuroscience	0	0	0
epidemiology	0.8757230519456601	neuroscience	0	0	0
epidemiology	0.8757334631260432	neuroscience	0	0	0
epidemiology	0.8757369554482135	neuroscience	0	0	0
epidemiology	0.87574099719307	systems biology	0	0	0
epidemiology	0.8757466210414135	microbiology	0	0	0
epidemiology	0.8757542517223765	cancer biology	0	0	0
epidemiology	0.8757583074316387	microbiology	0	0	0
epidemiology	0.8757587919304473	genomics	0	0	0
epidemiology	0.875761796488237	neuroscience	0	0	0
epidemiology	0.8757683532527644	neuroscience	0	0	0
epidemiology	0.8757700182304509	evolutionary biology	0	0	0
epidemiology	0.8757711378792499	ecology	0	0	0
epidemiology	0.8757715274856768	neuroscience	0	0	0
epidemiology	0.8757916320094802	neuroscience	0	0	0
epidemiology	0.8757916925476046	neuroscience	0	0	0
epidemiology	0.8757936481922934	biophysics	0	0	0
epidemiology	0.8757944449264029	biophysics	0	0	0
epidemiology	0.8758116701610336	biophysics	0	0	0
epidemiology	0.8758117984359606	neuroscience	0	0	0
epidemiology	0.8758161748578497	molecular biology	0	0	0
epidemiology	0.8758212778483448	genomics	0	0	0
epidemiology	0.8758222923679557	microbiology	0	0	0
epidemiology	0.8758238569569751	genomics	0	0	0
epidemiology	0.8758244906588287	neuroscience	0	0	0
epidemiology	0.8758434822152296	plant biology	0	0	0
epidemiology	0.8758489405389969	genetics	0	1	0
epidemiology	0.8758508537714612	ecology	0	0	0
epidemiology	0.8758540131445763	genomics	0	0	0
epidemiology	0.8758704406537495	ecology	0	0	0
epidemiology	0.8758763900453612	biophysics	0	0	0
epidemiology	0.8758780159367864	evolutionary biology	0	0	0
epidemiology	0.875880689719462	cancer biology	0	0	0
epidemiology	0.8758931318489326	genomics	0	0	0
epidemiology	0.8758976517776753	neuroscience	0	0	0
epidemiology	0.8758997821850106	genetics	0	0	0
epidemiology	0.8759018925971416	neuroscience	0	0	0
epidemiology	0.875903980246816	neuroscience	0	0	0
epidemiology	0.8759045303335878	neuroscience	0	0	0
epidemiology	0.8759134722355563	biophysics	0	0	0
epidemiology	0.8759204562286032	biophysics	0	0	0
epidemiology	0.8759304259540688	microbiology	0	0	0
epidemiology	0.8759438256032901	neuroscience	0	0	0
epidemiology	0.8759453567988728	molecular biology	0	0	0
epidemiology	0.8759463446003132	genomics	0	0	0
epidemiology	0.8759488109770845	genomics	0	0	0
epidemiology	0.8759548512112981	neuroscience	0	0	0
epidemiology	0.8759637671765058	evolutionary biology	0	0	0
epidemiology	0.8759637896588793	neuroscience	0	0	0
epidemiology	0.8759708704467277	evolutionary biology	0	0	0
epidemiology	0.8759769347651926	neuroscience	0	0	0
epidemiology	0.8759848444039197	neuroscience	0	0	0
epidemiology	0.8759926724790341	neuroscience	0	0	0
epidemiology	0.8759945610388125	neuroscience	0	0	0
epidemiology	0.8759951875473078	neuroscience	0	0	0
epidemiology	0.876003441881483	neuroscience	0	0	0
epidemiology	0.8760048803715449	cell biology	0	0	0
epidemiology	0.8760066926727881	ecology	0	0	0
epidemiology	0.8760119988284628	microbiology	0	0	0
epidemiology	0.8760284044246271	genomics	0	0	0
epidemiology	0.8760287517913974	neuroscience	0	0	0
epidemiology	0.876046265997979	neuroscience	0	0	0
epidemiology	0.8760562425283902	immunology	0	0	0
epidemiology	0.8760563395890472	genetics	0	0	0
epidemiology	0.8760598231051524	neuroscience	0	0	0
epidemiology	0.8760600817798394	microbiology	0	0	0
epidemiology	0.8760619849473997	microbiology	0	0	0
epidemiology	0.8760630919856128	genetics	0	0	0
epidemiology	0.8760670180400945	molecular biology	0	0	0
epidemiology	0.8760771196010047	genetics	0	0	0
epidemiology	0.8760810904291402	evolutionary biology	0	0	0
epidemiology	0.8760873786550964	neuroscience	0	0	0
epidemiology	0.876088125082508	zoology	0	0	0
epidemiology	0.876094501547228	evolutionary biology	0	0	0
epidemiology	0.8760962197100303	neuroscience	0	0	0
epidemiology	0.8760962197100303	neuroscience	0	0	0
epidemiology	0.8761002094367053	pharmacology and toxicology	0	0	0
epidemiology	0.8761017181688009	evolutionary biology	0	0	0
epidemiology	0.876105455366847	neuroscience	0	0	0
epidemiology	0.8761116325015769	bioengineering	0	0	0
epidemiology	0.8761215002642646	neuroscience	0	0	0
epidemiology	0.8761266513975989	neuroscience	0	0	0
epidemiology	0.8761368984978409	plant biology	0	0	0
epidemiology	0.8761420162590935	genomics	0	0	0
epidemiology	0.8761422040574582	neuroscience	0	0	0
epidemiology	0.8761443659502165	biochemistry	0	0	0
epidemiology	0.8761492296505227	neuroscience	0	0	0
epidemiology	0.876151697956756	microbiology	0	0	0
epidemiology	0.8761564191007793	neuroscience	0	0	0
epidemiology	0.8761572594669899	neuroscience	0	0	0
epidemiology	0.8761618314984799	neuroscience	0	0	0
epidemiology	0.8761719854150584	neuroscience	0	0	0
epidemiology	0.8761750118686897	biophysics	0	0	0
epidemiology	0.8761809774523519	genomics	0	0	0
epidemiology	0.8761809972227839	biophysics	0	0	0
epidemiology	0.8761869550070938	evolutionary biology	0	0	0
epidemiology	0.8761967266597271	bioengineering	0	0	0
epidemiology	0.8761975890232635	neuroscience	0	0	0
epidemiology	0.8762005926964495	evolutionary biology	0	0	0
epidemiology	0.8762006689160107	neuroscience	0	0	0
epidemiology	0.8762037946500265	microbiology	0	0	0
epidemiology	0.876204160348413	neuroscience	0	0	0
epidemiology	0.8762061819374488	evolutionary biology	0	0	0
epidemiology	0.8762325226531605	microbiology	0	0	0
epidemiology	0.876247724143768	neuroscience	0	0	0
epidemiology	0.8762492532025279	evolutionary biology	0	0	0
epidemiology	0.8762509431884968	neuroscience	0	0	0
epidemiology	0.8762577877282602	neuroscience	0	0	0
epidemiology	0.8762596359056704	biophysics	0	0	0
epidemiology	0.8762605375625567	bioengineering	0	0	0
epidemiology	0.876272396484751	neuroscience	0	0	0
epidemiology	0.8762836761041513	genetics	0	0	0
epidemiology	0.8762882111763988	neuroscience	0	0	0
epidemiology	0.8762896565961341	zoology	0	0	0
epidemiology	0.8762897349773362	cell biology	0	0	0
epidemiology	0.8762996416945129	neuroscience	0	0	0
epidemiology	0.8763025192615613	neuroscience	0	0	0
epidemiology	0.8763201593382811	biochemistry	0	0	0
epidemiology	0.8763203001070456	neuroscience	0	0	0
epidemiology	0.8763240348910729	evolutionary biology	0	0	0
epidemiology	0.8763383234188766	neuroscience	0	0	0
epidemiology	0.8763417219758974	neuroscience	0	0	0
epidemiology	0.87635323298372	physiology	0	0	0
epidemiology	0.8763643667363631	microbiology	0	0	0
epidemiology	0.8763697499566676	biophysics	0	0	0
epidemiology	0.8763820582099754	neuroscience	0	0	0
epidemiology	0.8763857145276067	neuroscience	0	0	0
epidemiology	0.8763930725563782	genomics	0	0	0
epidemiology	0.8763983858969013	ecology	0	0	0
epidemiology	0.876404536670218	genetics	0	0	0
epidemiology	0.8764186723519728	neuroscience	0	0	0
epidemiology	0.8764222571017414	biophysics	0	0	0
epidemiology	0.876429380627935	neuroscience	0	0	0
epidemiology	0.8764332827451571	neuroscience	0	0	0
epidemiology	0.8764371688006741	genomics	0	0	0
epidemiology	0.8764398577989323	animal behavior and cognition	0	0	0
epidemiology	0.8764449899162858	cancer biology	0	0	0
epidemiology	0.8764489049810525	animal behavior and cognition	0	0	0
epidemiology	0.8764599381440726	neuroscience	0	0	0
epidemiology	0.8764679127068002	microbiology	0	0	0
epidemiology	0.8764811736977913	evolutionary biology	0	0	0
epidemiology	0.876482438203622	evolutionary biology	0	0	0
epidemiology	0.8764879971748797	immunology	0	0	0
epidemiology	0.8764906225706564	microbiology	0	0	0
epidemiology	0.8764946892417634	microbiology	0	0	0
epidemiology	0.8765077117052299	developmental biology	0	0	0
epidemiology	0.8765077428320518	neuroscience	0	0	0
epidemiology	0.8765118748410847	microbiology	0	0	0
epidemiology	0.8765123214094827	neuroscience	0	0	0
epidemiology	0.8765188794381653	neuroscience	0	0	0
epidemiology	0.8765226727928951	biophysics	0	0	0
epidemiology	0.8765245434019802	neuroscience	0	0	0
epidemiology	0.876526490617452	neuroscience	0	0	0
epidemiology	0.8765283162878093	neuroscience	0	0	0
epidemiology	0.8765391056207712	neuroscience	0	0	0
epidemiology	0.8765433690281297	neuroscience	0	0	0
epidemiology	0.8765492225079347	microbiology	0	0	0
epidemiology	0.8765544754781593	neuroscience	0	0	0
epidemiology	0.8765599851725919	ecology	0	0	0
epidemiology	0.8765642079961812	animal behavior and cognition	0	0	0
epidemiology	0.8765642079961813	microbiology	0	0	0
epidemiology	0.8765642647426225	evolutionary biology	0	0	0
epidemiology	0.8765668670564167	evolutionary biology	0	0	0
epidemiology	0.8765673607691791	neuroscience	0	0	0
epidemiology	0.8765682171287356	evolutionary biology	0	0	0
epidemiology	0.876570496712705	neuroscience	0	0	0
epidemiology	0.8765739793724547	immunology	0	0	0
epidemiology	0.8765780464252884	cell biology	0	0	0
epidemiology	0.8765800527214553	ecology	0	0	0
epidemiology	0.8765867664409877	biophysics	0	0	0
epidemiology	0.8765879270004887	developmental biology	0	0	0
epidemiology	0.8765882646926567	neuroscience	0	0	0
epidemiology	0.8765968593136797	genetics	0	0	0
epidemiology	0.8766111000546754	microbiology	0	0	0
epidemiology	0.8766283200653741	neuroscience	0	0	0
epidemiology	0.8766438539232084	neuroscience	0	0	0
epidemiology	0.8766503294056752	genetics	0	0	0
epidemiology	0.8766665817175994	neuroscience	0	0	0
epidemiology	0.8766686355801342	biophysics	0	0	0
epidemiology	0.8766819221544208	evolutionary biology	0	0	0
epidemiology	0.8766844055409312	neuroscience	0	0	0
epidemiology	0.8766913092515243	genetics	0	0	0
epidemiology	0.8766913092515243	biochemistry	0	0	0
epidemiology	0.8766972886159112	neuroscience	0	0	0
epidemiology	0.876701285779154	microbiology	0	0	0
epidemiology	0.8767055366933575	molecular biology	0	0	0
epidemiology	0.8767106473883031	molecular biology	0	0	0
epidemiology	0.8767213520884299	systems biology	0	0	0
epidemiology	0.8767425536946554	systems biology	0	0	0
epidemiology	0.8767468469637293	neuroscience	0	0	0
epidemiology	0.876755236267488	neuroscience	0	0	0
epidemiology	0.8767664857040816	neuroscience	0	0	0
epidemiology	0.8767667742196589	neuroscience	0	0	0
epidemiology	0.8767739256123986	systems biology	0	0	0
epidemiology	0.8767810565677614	evolutionary biology	0	0	0
epidemiology	0.8767854718363911	cell biology	0	0	0
epidemiology	0.876793421920402	neuroscience	0	0	0
epidemiology	0.8768033726764252	genetics	0	0	0
epidemiology	0.876816447275059	neuroscience	0	0	0
epidemiology	0.8768188025443123	neuroscience	0	0	0
epidemiology	0.8768216219704411	microbiology	0	0	0
epidemiology	0.8768316053348466	neuroscience	0	0	0
epidemiology	0.8768523006239292	animal behavior and cognition	0	0	0
epidemiology	0.8768573026851045	paleontology	0	0	0
epidemiology	0.8768589752320755	systems biology	0	0	0
epidemiology	0.8768600773927073	microbiology	0	0	0
epidemiology	0.8768656947449359	immunology	0	0	0
epidemiology	0.8768693399159683	neuroscience	0	0	0
epidemiology	0.8768742141542444	neuroscience	0	0	0
epidemiology	0.8768813395046142	immunology	0	0	0
epidemiology	0.8768827718924724	evolutionary biology	0	0	0
epidemiology	0.8768922486466492	evolutionary biology	0	0	0
epidemiology	0.8769006910996529	immunology	0	0	0
epidemiology	0.8769016010641396	neuroscience	0	0	0
epidemiology	0.8769079952371225	neuroscience	0	0	0
epidemiology	0.8769128966783621	neuroscience	0	0	0
epidemiology	0.8769134532341101	neuroscience	0	0	0
epidemiology	0.8769138748198807	neuroscience	0	0	0
epidemiology	0.8769164405155884	microbiology	0	0	0
epidemiology	0.8769196690985098	neuroscience	0	0	0
epidemiology	0.8769321328524051	neuroscience	0	0	0
epidemiology	0.8769328596048919	ecology	0	0	0
epidemiology	0.8769402472988047	neuroscience	0	0	0
epidemiology	0.8769500895803022	neuroscience	0	0	0
epidemiology	0.8769533405695655	neuroscience	0	0	0
epidemiology	0.8769608880951465	evolutionary biology	0	0	0
epidemiology	0.8769641842786489	biochemistry	0	0	0
epidemiology	0.8769712116855974	neuroscience	0	0	0
epidemiology	0.8769792114827469	neuroscience	0	0	0
epidemiology	0.8769845776721077	cancer biology	0	0	0
epidemiology	0.8769960596415467	ecology	0	0	0
epidemiology	0.8769968221514187	evolutionary biology	0	0	0
epidemiology	0.8769985108069418	biochemistry	0	0	0
epidemiology	0.8769986575561327	neuroscience	0	0	0
epidemiology	0.8770099263140255	systems biology	0	0	0
epidemiology	0.8770115434032113	neuroscience	0	0	0
epidemiology	0.8770128283322463	biophysics	0	0	0
epidemiology	0.8770243523456789	neuroscience	0	0	0
epidemiology	0.8770244695222923	neuroscience	0	0	0
epidemiology	0.8770264889980254	neuroscience	0	0	0
epidemiology	0.8770296822938053	neuroscience	0	0	0
epidemiology	0.8770439038533064	biophysics	0	0	0
epidemiology	0.8770487257464474	neuroscience	0	0	0
epidemiology	0.8770487257464474	neuroscience	0	0	0
epidemiology	0.8770511031307694	biophysics	0	0	0
epidemiology	0.8770555641872253	neuroscience	0	0	0
epidemiology	0.8770586881481317	neuroscience	0	0	0
epidemiology	0.8770684424385501	neuroscience	0	0	0
epidemiology	0.8770692733598519	neuroscience	0	0	0
epidemiology	0.8770694166745587	evolutionary biology	0	0	0
epidemiology	0.8770697148520483	microbiology	0	0	0
epidemiology	0.8770742926297931	neuroscience	0	0	0
epidemiology	0.877078372738306	biophysics	0	0	0
epidemiology	0.8770836013413993	molecular biology	0	0	0
epidemiology	0.8770913309458939	neuroscience	0	0	0
epidemiology	0.8770949566697308	ecology	0	1	0
epidemiology	0.8770953606859205	genomics	0	0	0
epidemiology	0.8770956565212982	biochemistry	0	0	0
epidemiology	0.8770993830770942	neuroscience	0	0	0
epidemiology	0.8771015777505633	immunology	0	0	0
epidemiology	0.8771022068568127	neuroscience	0	0	0
epidemiology	0.8771072040508978	microbiology	0	0	0
epidemiology	0.8771182513164331	neuroscience	0	0	0
epidemiology	0.8771215364059316	evolutionary biology	0	0	0
epidemiology	0.8771256576806751	genetics	0	0	0
epidemiology	0.8771296909711569	neuroscience	0	0	0
epidemiology	0.8771352967356839	neuroscience	0	0	0
epidemiology	0.8771394434730432	neuroscience	0	0	0
epidemiology	0.8771519747661336	genomics	0	0	0
epidemiology	0.8771526091578168	neuroscience	0	0	0
epidemiology	0.8771558673254306	evolutionary biology	0	0	0
epidemiology	0.8771595086358177	biochemistry	0	0	0
epidemiology	0.8771620573138648	neuroscience	0	0	0
epidemiology	0.8771661386736098	systems biology	0	0	0
epidemiology	0.8771684005226957	neuroscience	0	0	0
epidemiology	0.8771728748833221	cell biology	0	0	0
epidemiology	0.8771750111841964	microbiology	0	0	0
epidemiology	0.8771750964284868	genetics	0	0	0
epidemiology	0.8771913624924483	systems biology	0	0	0
epidemiology	0.8772102500283633	neuroscience	0	0	0
epidemiology	0.8772184161467176	bioengineering	0	0	0
epidemiology	0.8772286045775296	ecology	0	0	0
epidemiology	0.8772319897229699	microbiology	0	0	0
epidemiology	0.8772392789587542	biophysics	0	0	0
epidemiology	0.8772429967007455	neuroscience	0	0	0
epidemiology	0.8772440933323771	systems biology	0	0	0
epidemiology	0.877245710282906	ecology	0	0	0
epidemiology	0.8772459089637027	genomics	0	0	0
epidemiology	0.8772498799118681	plant biology	0	0	0
epidemiology	0.8772511235207682	neuroscience	0	0	0
epidemiology	0.8772639182977175	evolutionary biology	0	0	0
epidemiology	0.8772654197617132	neuroscience	0	0	0
epidemiology	0.8772770589199637	neuroscience	0	0	0
epidemiology	0.8772874924514535	cancer biology	0	0	0
epidemiology	0.8772913199623428	neuroscience	0	0	0
epidemiology	0.8773084780549589	immunology	0	0	0
epidemiology	0.8773136309566848	neuroscience	0	0	0
epidemiology	0.8773146447666208	neuroscience	0	0	0
epidemiology	0.8773215692747399	biophysics	0	0	0
epidemiology	0.8773254087075899	cell biology	0	0	0
epidemiology	0.8773267118013094	neuroscience	0	0	0
epidemiology	0.8773307700119757	bioengineering	0	0	0
epidemiology	0.8773310337248782	neuroscience	0	0	0
epidemiology	0.8773352232649637	molecular biology	0	0	0
epidemiology	0.8773534740058858	microbiology	0	0	0
epidemiology	0.8773627714460845	neuroscience	0	0	0
epidemiology	0.8773654622143167	biophysics	0	0	0
epidemiology	0.8773707546584	evolutionary biology	0	0	0
epidemiology	0.8773748728376498	neuroscience	0	0	0
epidemiology	0.8773816161117346	cancer biology	0	0	0
epidemiology	0.8773829758135149	ecology	0	0	0
epidemiology	0.8773907681119952	neuroscience	0	0	0
epidemiology	0.8773921133655536	systems biology	0	0	0
epidemiology	0.8773961190683002	evolutionary biology	0	0	0
epidemiology	0.8773981784090454	evolutionary biology	0	0	0
epidemiology	0.8773992631431142	biochemistry	0	0	0
epidemiology	0.8774099144665436	evolutionary biology	0	1	0
epidemiology	0.877414645300071	neuroscience	0	0	0
epidemiology	0.8774184238064695	neuroscience	0	0	0
epidemiology	0.8774197605219223	neuroscience	0	0	0
epidemiology	0.8774235297091125	neuroscience	0	0	0
epidemiology	0.8774237306347239	neuroscience	0	0	0
epidemiology	0.8774389747722253	developmental biology	0	0	0
epidemiology	0.8774404728355523	neuroscience	0	0	0
epidemiology	0.877444606147335	genomics	0	0	0
epidemiology	0.8774460606831784	neuroscience	0	0	0
epidemiology	0.8774507558868377	cell biology	0	0	0
epidemiology	0.8774581132603749	genetics	0	0	0
epidemiology	0.8774621498797303	neuroscience	0	0	0
epidemiology	0.8774637854352031	genomics	0	0	0
epidemiology	0.8774736515424858	molecular biology	0	0	0
epidemiology	0.8774737941583461	genomics	0	0	0
epidemiology	0.8774762454392043	neuroscience	0	0	0
epidemiology	0.8774810542228875	neuroscience	0	0	0
epidemiology	0.8774848414077416	neuroscience	0	0	0
epidemiology	0.8774885460940526	neuroscience	0	0	0
epidemiology	0.8774907790156463	microbiology	0	0	0
epidemiology	0.8774935299483776	neuroscience	0	0	0
epidemiology	0.8774946238221283	neuroscience	0	0	0
epidemiology	0.8774975142192752	neuroscience	0	0	0
epidemiology	0.8775024058540487	biophysics	0	0	0
epidemiology	0.877506425699276	pathology	0	0	0
epidemiology	0.8775068878208179	neuroscience	0	0	0
epidemiology	0.8775103593809205	ecology	0	0	0
epidemiology	0.8775211732563702	developmental biology	0	0	0
epidemiology	0.877530329800957	neuroscience	0	0	0
epidemiology	0.8775315424325592	microbiology	0	0	0
epidemiology	0.8775337427837357	ecology	0	0	0
epidemiology	0.8775415458178742	animal behavior and cognition	0	0	0
epidemiology	0.8775501094601068	genomics	0	0	0
epidemiology	0.8775523077634587	plant biology	0	0	0
epidemiology	0.877559518843432	neuroscience	0	0	0
epidemiology	0.87756474202738	genetics	0	0	0
epidemiology	0.877571236105453	biochemistry	0	0	0
epidemiology	0.877571236105453	genomics	0	0	0
epidemiology	0.8775755073202669	microbiology	0	0	0
epidemiology	0.8775761831163911	microbiology	0	0	0
epidemiology	0.8775776149887096	neuroscience	0	0	0
epidemiology	0.8775919618629638	genomics	0	0	0
epidemiology	0.8776029851199801	neuroscience	0	0	0
epidemiology	0.8776074834298947	evolutionary biology	0	0	0
epidemiology	0.8776086631938802	neuroscience	0	0	0
epidemiology	0.877616437789422	biochemistry	0	0	0
epidemiology	0.8776185260286512	biophysics	0	0	0
epidemiology	0.8776206150385337	cancer biology	0	0	0
epidemiology	0.8776217120408467	genetics	0	0	0
epidemiology	0.8776233259645939	neuroscience	0	0	0
epidemiology	0.8776278173332143	evolutionary biology	0	0	0
epidemiology	0.8776408297514546	cell biology	0	0	0
epidemiology	0.8776441741090392	microbiology	0	0	0
epidemiology	0.8776456896617761	neuroscience	0	0	0
epidemiology	0.8776480110240299	neuroscience	0	0	0
epidemiology	0.8776540073872006	microbiology	0	0	0
epidemiology	0.8776615728138922	neuroscience	0	0	0
epidemiology	0.8776674003950019	neuroscience	0	0	0
epidemiology	0.8776692652922863	biophysics	0	0	0
epidemiology	0.8776774259426346	genomics	0	0	0
epidemiology	0.8776868979093366	neuroscience	0	0	0
epidemiology	0.877690927568363	neuroscience	0	0	0
epidemiology	0.877704072273776	neuroscience	0	0	0
epidemiology	0.8777093355047189	animal behavior and cognition	0	0	0
epidemiology	0.8777182608132033	molecular biology	0	0	0
epidemiology	0.8777232473885496	neuroscience	0	0	0
epidemiology	0.8777268712937397	genetics	0	0	0
epidemiology	0.8777476774443784	neuroscience	0	0	0
epidemiology	0.8777492207867251	neuroscience	0	0	0
epidemiology	0.8777597910450491	microbiology	0	0	0
epidemiology	0.8777606442089427	neuroscience	0	0	0
epidemiology	0.8777692692276251	biochemistry	0	0	0
epidemiology	0.8777698084767402	microbiology	0	0	0
epidemiology	0.8777764384809208	neuroscience	0	0	0
epidemiology	0.8777789537126519	immunology	0	0	0
epidemiology	0.8777821919395724	genomics	0	0	0
epidemiology	0.8777872396398795	cancer biology	0	0	0
epidemiology	0.8777887481000973	neuroscience	0	0	0
epidemiology	0.8778028308154301	neuroscience	0	0	0
epidemiology	0.877806426155204	neuroscience	0	0	0
epidemiology	0.8778090394487648	biophysics	0	0	0
epidemiology	0.8778106750117615	systems biology	0	0	0
epidemiology	0.8778115464154645	cancer biology	0	0	0
epidemiology	0.877811614576163	genomics	0	0	0
epidemiology	0.877819923905208	evolutionary biology	0	0	0
epidemiology	0.877827255819099	neuroscience	0	0	0
epidemiology	0.8778299463415616	immunology	0	0	0
epidemiology	0.8778410649892567	neuroscience	0	0	0
epidemiology	0.8778473720957786	molecular biology	0	0	0
epidemiology	0.8778489141307149	evolutionary biology	0	0	0
epidemiology	0.8778497032655685	microbiology	0	0	0
epidemiology	0.8778517568103912	neuroscience	0	0	0
epidemiology	0.877854201100876	neuroscience	0	0	0
epidemiology	0.8778545609879238	evolutionary biology	0	0	0
epidemiology	0.8778651772763512	molecular biology	0	0	0
epidemiology	0.8778816500357166	evolutionary biology	0	0	0
epidemiology	0.8778826740797427	systems biology	0	0	0
epidemiology	0.877886725328728	cancer biology	0	0	0
epidemiology	0.8778875059808409	biophysics	0	0	0
epidemiology	0.8778889856793193	neuroscience	0	0	0
epidemiology	0.8779058336860404	genomics	0	0	0
epidemiology	0.8779076194036327	evolutionary biology	0	0	0
epidemiology	0.8779092476937909	neuroscience	0	0	0
epidemiology	0.8779095074269281	microbiology	0	0	0
epidemiology	0.8779107232781682	genetics	0	0	0
epidemiology	0.8779236003344735	genomics	0	0	0
epidemiology	0.877926763770655	neuroscience	0	0	0
epidemiology	0.8779346603780653	cancer biology	0	0	0
epidemiology	0.877945062914685	evolutionary biology	0	0	0
epidemiology	0.8779650169403556	neuroscience	0	0	0
epidemiology	0.8779657439674416	biophysics	0	0	0
epidemiology	0.8779705491914496	neuroscience	0	0	0
epidemiology	0.8779709762120057	microbiology	0	0	0
epidemiology	0.8779720435641006	neuroscience	0	0	0
epidemiology	0.8779808305923897	neuroscience	0	0	0
epidemiology	0.8779837923674565	synthetic biology	0	0	0
epidemiology	0.8779837923674565	ecology	0	0	0
epidemiology	0.8779850533653535	neuroscience	0	0	0
epidemiology	0.8779854895335327	neuroscience	0	0	0
epidemiology	0.8779906674587658	neuroscience	0	0	0
epidemiology	0.8780044888145075	evolutionary biology	0	0	0
epidemiology	0.8780192976503541	neuroscience	0	0	0
epidemiology	0.8780405378451176	biophysics	0	0	0
epidemiology	0.8780405378451176	biochemistry	0	0	0
epidemiology	0.8780443799427108	neuroscience	0	0	0
